GymnastID,Team,HomeAway,Week,Date,MeetID,Event,Score,homeaway_factor_shrunk,homeaway_factor,score_adj
32296,North Carolina,A,10,2025-03-09,2025-03-09_Denver,UB,9.825,0.0137865257474397,0.0137865257474397,9.825
32679,Ohio State,A,2,2025-01-11,2025-01-11_Oregon State,UB,8.9,0.0266446457020682,0.0266446457020682,8.9
32679,Ohio State,H,3,2025-01-18,2025-01-18_Ohio State,UB,9.75,0.0266446457020682,0.0266446457020682,9.723355354297931
32679,Ohio State,H,4,2025-01-24,2025-01-24_Ohio State,UB,9.75,0.0266446457020682,0.0266446457020682,9.723355354297931
32679,Ohio State,A,5,2025-01-31,2025-01-31_Air Force,UB,9.825,0.0266446457020682,0.0266446457020682,9.825
32679,Ohio State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.725,0.0266446457020682,0.0266446457020682,9.725
33103,Ohio State,A,8,2025-02-22,2025-02-22_Illinois,UB,9.275,0.0266446457020682,0.0266446457020682,9.275
32261,Ohio State,H,3,2025-01-18,2025-01-18_Ohio State,UB,9.775,0.0266446457020682,0.0266446457020682,9.748355354297932
32261,Ohio State,H,4,2025-01-24,2025-01-24_Ohio State,UB,9.725,0.0266446457020682,0.0266446457020682,9.69835535429793
32677,Ohio State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.725,0.0266446457020682,0.0266446457020682,9.725
32677,Ohio State,A,5,2025-01-31,2025-01-31_Air Force,UB,9.425,0.0266446457020682,0.0266446457020682,9.425
32677,Ohio State,H,7,2025-02-16,2025-02-16_Ohio State,UB,9.775,0.0266446457020682,0.0266446457020682,9.748355354297932
32449,Ohio State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.725,0.0266446457020682,0.0266446457020682,9.725
32449,Ohio State,H,3,2025-01-18,2025-01-18_Ohio State,UB,9.65,0.0266446457020682,0.0266446457020682,9.623355354297932
32449,Ohio State,H,4,2025-01-24,2025-01-24_Ohio State,UB,9.7,0.0266446457020682,0.0266446457020682,9.67335535429793
32449,Ohio State,A,5,2025-01-31,2025-01-31_Air Force,UB,9.775,0.0266446457020682,0.0266446457020682,9.775
32449,Ohio State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.75,0.0266446457020682,0.0266446457020682,9.75
32449,Ohio State,H,7,2025-02-16,2025-02-16_Ohio State,UB,8.775,0.0266446457020682,0.0266446457020682,8.748355354297932
32449,Ohio State,H,9,2025-03-02,2025-03-02_Ohio State,UB,9.775,0.0266446457020682,0.0266446457020682,9.748355354297932
32676,Ohio State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.75,0.0266446457020682,0.0266446457020682,9.75
32676,Ohio State,H,3,2025-01-18,2025-01-18_Ohio State,UB,9.4,0.0266446457020682,0.0266446457020682,9.373355354297932
32676,Ohio State,H,4,2025-01-24,2025-01-24_Ohio State,UB,9.65,0.0266446457020682,0.0266446457020682,9.623355354297932
32676,Ohio State,A,5,2025-01-31,2025-01-31_Air Force,UB,9.825,0.0266446457020682,0.0266446457020682,9.825
32676,Ohio State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.7,0.0266446457020682,0.0266446457020682,9.7
32676,Ohio State,H,7,2025-02-16,2025-02-16_Ohio State,UB,9.35,0.0266446457020682,0.0266446457020682,9.32335535429793
32676,Ohio State,A,8,2025-02-22,2025-02-22_Illinois,UB,9.6,0.0266446457020682,0.0266446457020682,9.6
32676,Ohio State,H,9,2025-03-02,2025-03-02_Ohio State,UB,9.75,0.0266446457020682,0.0266446457020682,9.723355354297931
33107,Ohio State,A,8,2025-02-22,2025-02-22_Illinois,UB,9.825,0.0266446457020682,0.0266446457020682,9.825
33107,Ohio State,H,9,2025-03-02,2025-03-02_Ohio State,UB,9.85,0.0266446457020682,0.0266446457020682,9.82335535429793
31427,Ohio State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.85,0.0266446457020682,0.0266446457020682,9.85
31427,Ohio State,H,3,2025-01-18,2025-01-18_Ohio State,UB,9.925,0.0266446457020682,0.0266446457020682,9.898355354297932
31427,Ohio State,H,4,2025-01-24,2025-01-24_Ohio State,UB,9.825,0.0266446457020682,0.0266446457020682,9.79835535429793
31427,Ohio State,A,5,2025-01-31,2025-01-31_Air Force,UB,9.75,0.0266446457020682,0.0266446457020682,9.75
31427,Ohio State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.85,0.0266446457020682,0.0266446457020682,9.85
31427,Ohio State,H,7,2025-02-16,2025-02-16_Ohio State,UB,9.85,0.0266446457020682,0.0266446457020682,9.82335535429793
31427,Ohio State,A,8,2025-02-22,2025-02-22_Illinois,UB,9.8,0.0266446457020682,0.0266446457020682,9.8
31427,Ohio State,H,9,2025-03-02,2025-03-02_Ohio State,UB,9.875,0.0266446457020682,0.0266446457020682,9.848355354297931
32675,Ohio State,A,6,2025-02-07,2025-02-07_Alabama,UB,8.975,0.0266446457020682,0.0266446457020682,8.975
32675,Ohio State,H,7,2025-02-16,2025-02-16_Ohio State,UB,9.825,0.0266446457020682,0.0266446457020682,9.79835535429793
32675,Ohio State,A,8,2025-02-22,2025-02-22_Illinois,UB,9.675,0.0266446457020682,0.0266446457020682,9.675
32675,Ohio State,H,9,2025-03-02,2025-03-02_Ohio State,UB,9.825,0.0266446457020682,0.0266446457020682,9.79835535429793
31466,Ohio State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.825,0.0266446457020682,0.0266446457020682,9.825
31466,Ohio State,H,3,2025-01-18,2025-01-18_Ohio State,UB,9.75,0.0266446457020682,0.0266446457020682,9.723355354297931
31466,Ohio State,H,4,2025-01-24,2025-01-24_Ohio State,UB,9.775,0.0266446457020682,0.0266446457020682,9.748355354297932
31466,Ohio State,A,5,2025-01-31,2025-01-31_Air Force,UB,9.75,0.0266446457020682,0.0266446457020682,9.75
31466,Ohio State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.75,0.0266446457020682,0.0266446457020682,9.75
31466,Ohio State,H,7,2025-02-16,2025-02-16_Ohio State,UB,9.825,0.0266446457020682,0.0266446457020682,9.79835535429793
31466,Ohio State,A,8,2025-02-22,2025-02-22_Illinois,UB,9.675,0.0266446457020682,0.0266446457020682,9.675
31466,Ohio State,H,9,2025-03-02,2025-03-02_Ohio State,UB,9.775,0.0266446457020682,0.0266446457020682,9.748355354297932
31428,Oklahoma,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.925,0.0009587797125939,0.0009587797125939,9.925
31428,Oklahoma,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.925,0.0009587797125939,0.0009587797125939,9.925
31428,Oklahoma,H,3,2025-01-17,2025-01-17_Oklahoma,UB,9.85,0.0009587797125939,0.0009587797125939,9.849041220287406
31428,Oklahoma,A,4,2025-01-24,2025-01-24_Air Force,UB,9.95,0.0009587797125939,0.0009587797125939,9.95
31428,Oklahoma,H,5,2025-01-31,2025-01-31_Oklahoma,UB,9.925,0.0009587797125939,0.0009587797125939,9.924041220287407
31428,Oklahoma,H,6,2025-02-07,2025-02-07_Oklahoma,UB,9.85,0.0009587797125939,0.0009587797125939,9.849041220287406
31428,Oklahoma,A,7,2025-02-14,2025-02-14_Arizona,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31428,Oklahoma,H,8,2025-02-21,2025-02-21_Oklahoma,UB,9.925,0.0009587797125939,0.0009587797125939,9.924041220287407
31428,Oklahoma,A,8,2025-02-23,2025-02-23_California,UB,9.875,0.0009587797125939,0.0009587797125939,9.875
31428,Oklahoma,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31428,Oklahoma,H,10,2025-03-07,2025-03-07_Oklahoma,UB,9.975,0.0009587797125939,0.0009587797125939,9.974041220287406
31009,Oklahoma,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.95,0.0009587797125939,0.0009587797125939,9.95
31009,Oklahoma,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.975,0.0009587797125939,0.0009587797125939,9.975
31009,Oklahoma,H,3,2025-01-17,2025-01-17_Oklahoma,UB,9.95,0.0009587797125939,0.0009587797125939,9.949041220287405
31009,Oklahoma,A,4,2025-01-24,2025-01-24_Air Force,UB,9.925,0.0009587797125939,0.0009587797125939,9.925
31009,Oklahoma,H,5,2025-01-31,2025-01-31_Oklahoma,UB,9.95,0.0009587797125939,0.0009587797125939,9.949041220287405
31009,Oklahoma,H,6,2025-02-07,2025-02-07_Oklahoma,UB,9.95,0.0009587797125939,0.0009587797125939,9.949041220287405
31009,Oklahoma,A,7,2025-02-14,2025-02-14_Arizona,UB,9.875,0.0009587797125939,0.0009587797125939,9.875
31009,Oklahoma,H,8,2025-02-21,2025-02-21_Oklahoma,UB,9.9,0.0009587797125939,0.0009587797125939,9.899041220287407
31009,Oklahoma,A,8,2025-02-23,2025-02-23_California,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31009,Oklahoma,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.925,0.0009587797125939,0.0009587797125939,9.925
31009,Oklahoma,H,10,2025-03-07,2025-03-07_Oklahoma,UB,9.975,0.0009587797125939,0.0009587797125939,9.974041220287406
33111,Oklahoma,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.825,0.0009587797125939,0.0009587797125939,9.825
33111,Oklahoma,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.875,0.0009587797125939,0.0009587797125939,9.875
33111,Oklahoma,H,3,2025-01-17,2025-01-17_Oklahoma,UB,9.9,0.0009587797125939,0.0009587797125939,9.899041220287407
33111,Oklahoma,A,4,2025-01-24,2025-01-24_Air Force,UB,9.85,0.0009587797125939,0.0009587797125939,9.85
33111,Oklahoma,H,5,2025-01-31,2025-01-31_Oklahoma,UB,9.925,0.0009587797125939,0.0009587797125939,9.924041220287407
33111,Oklahoma,H,6,2025-02-07,2025-02-07_Oklahoma,UB,9.875,0.0009587797125939,0.0009587797125939,9.874041220287406
33111,Oklahoma,A,7,2025-02-14,2025-02-14_Arizona,UB,9.875,0.0009587797125939,0.0009587797125939,9.875
33111,Oklahoma,H,8,2025-02-21,2025-02-21_Oklahoma,UB,9.875,0.0009587797125939,0.0009587797125939,9.874041220287406
33111,Oklahoma,A,8,2025-02-23,2025-02-23_California,UB,9.925,0.0009587797125939,0.0009587797125939,9.925
33111,Oklahoma,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
33111,Oklahoma,H,10,2025-03-07,2025-03-07_Oklahoma,UB,9.875,0.0009587797125939,0.0009587797125939,9.874041220287406
33112,Oklahoma,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
33112,Oklahoma,H,3,2025-01-17,2025-01-17_Oklahoma,UB,9.85,0.0009587797125939,0.0009587797125939,9.849041220287406
33112,Oklahoma,A,4,2025-01-24,2025-01-24_Air Force,UB,9.65,0.0009587797125939,0.0009587797125939,9.65
33113,Oklahoma,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.875,0.0009587797125939,0.0009587797125939,9.875
33113,Oklahoma,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.95,0.0009587797125939,0.0009587797125939,9.95
33113,Oklahoma,H,3,2025-01-17,2025-01-17_Oklahoma,UB,9.85,0.0009587797125939,0.0009587797125939,9.849041220287406
33113,Oklahoma,A,4,2025-01-24,2025-01-24_Air Force,UB,9.8,0.0009587797125939,0.0009587797125939,9.8
33113,Oklahoma,H,5,2025-01-31,2025-01-31_Oklahoma,UB,9.925,0.0009587797125939,0.0009587797125939,9.924041220287407
33113,Oklahoma,H,6,2025-02-07,2025-02-07_Oklahoma,UB,9.925,0.0009587797125939,0.0009587797125939,9.924041220287407
33113,Oklahoma,A,7,2025-02-14,2025-02-14_Arizona,UB,9.925,0.0009587797125939,0.0009587797125939,9.925
33113,Oklahoma,H,8,2025-02-21,2025-02-21_Oklahoma,UB,9.825,0.0009587797125939,0.0009587797125939,9.824041220287405
33113,Oklahoma,A,8,2025-02-23,2025-02-23_California,UB,9.825,0.0009587797125939,0.0009587797125939,9.825
33113,Oklahoma,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
33113,Oklahoma,H,10,2025-03-07,2025-03-07_Oklahoma,UB,9.325,0.0009587797125939,0.0009587797125939,9.324041220287405
31432,Oklahoma,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31432,Oklahoma,H,6,2025-02-07,2025-02-07_Oklahoma,UB,9.85,0.0009587797125939,0.0009587797125939,9.849041220287406
31432,Oklahoma,A,7,2025-02-14,2025-02-14_Arizona,UB,9.85,0.0009587797125939,0.0009587797125939,9.85
31432,Oklahoma,H,8,2025-02-21,2025-02-21_Oklahoma,UB,9.8,0.0009587797125939,0.0009587797125939,9.799041220287407
31432,Oklahoma,A,8,2025-02-23,2025-02-23_California,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31432,Oklahoma,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31432,Oklahoma,H,10,2025-03-07,2025-03-07_Oklahoma,UB,9.925,0.0009587797125939,0.0009587797125939,9.924041220287407
33114,Oklahoma,H,5,2025-01-31,2025-01-31_Oklahoma,UB,9.825,0.0009587797125939,0.0009587797125939,9.824041220287405
31989,Oklahoma,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.9,0.0009587797125939,0.0009587797125939,9.9
31989,Oklahoma,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.95,0.0009587797125939,0.0009587797125939,9.95
31989,Oklahoma,H,3,2025-01-17,2025-01-17_Oklahoma,UB,9.825,0.0009587797125939,0.0009587797125939,9.824041220287405
31989,Oklahoma,A,4,2025-01-24,2025-01-24_Air Force,UB,9.75,0.0009587797125939,0.0009587797125939,9.75
31989,Oklahoma,H,5,2025-01-31,2025-01-31_Oklahoma,UB,9.95,0.0009587797125939,0.0009587797125939,9.949041220287405
31989,Oklahoma,H,6,2025-02-07,2025-02-07_Oklahoma,UB,9.875,0.0009587797125939,0.0009587797125939,9.874041220287406
31989,Oklahoma,A,7,2025-02-14,2025-02-14_Arizona,UB,9.85,0.0009587797125939,0.0009587797125939,9.85
31989,Oklahoma,H,8,2025-02-21,2025-02-21_Oklahoma,UB,9.9,0.0009587797125939,0.0009587797125939,9.899041220287407
31989,Oklahoma,A,8,2025-02-23,2025-02-23_California,UB,9.8,0.0009587797125939,0.0009587797125939,9.8
31989,Oklahoma,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.95,0.0009587797125939,0.0009587797125939,9.95
31989,Oklahoma,H,10,2025-03-07,2025-03-07_Oklahoma,UB,9.9,0.0009587797125939,0.0009587797125939,9.899041220287407
31435,Oregon State,H,2,2025-01-11,2025-01-11_Oregon State,UB,9.75,0.0021453449347184,0.0021453449347184,9.747854655065282
31436,Oregon State,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.675,0.0021453449347184,0.0021453449347184,9.675
31436,Oregon State,H,2,2025-01-11,2025-01-11_Oregon State,UB,9.85,0.0021453449347184,0.0021453449347184,9.847854655065282
31436,Oregon State,H,3,2025-01-17,2025-01-17_Oregon State,UB,9.825,0.0021453449347184,0.0021453449347184,9.822854655065282
31436,Oregon State,A,4,2025-01-24,2025-01-24_Air Force,UB,9.75,0.0021453449347184,0.0021453449347184,9.75
31436,Oregon State,H,6,2025-02-07,2025-02-07_Oregon State,UB,9.775,0.0021453449347184,0.0021453449347184,9.772854655065283
31436,Oregon State,H,6,2025-02-10,2025-02-10_Oregon State,UB,9.775,0.0021453449347184,0.0021453449347184,9.772854655065283
31436,Oregon State,A,7,2025-02-16,2025-02-16_Denver,UB,9.875,0.0021453449347184,0.0021453449347184,9.875
31436,Oregon State,A,8,2025-02-21,2025-02-21_Alabama,UB,9.85,0.0021453449347184,0.0021453449347184,9.85
31436,Oregon State,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.825,0.0021453449347184,0.0021453449347184,9.825
31018,Oregon State,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.9,0.0021453449347184,0.0021453449347184,9.9
31018,Oregon State,H,2,2025-01-11,2025-01-11_Oregon State,UB,9.95,0.0021453449347184,0.0021453449347184,9.947854655065282
31018,Oregon State,H,3,2025-01-17,2025-01-17_Oregon State,UB,9.975,0.0021453449347184,0.0021453449347184,9.972854655065282
31018,Oregon State,A,4,2025-01-24,2025-01-24_Air Force,UB,9.9,0.0021453449347184,0.0021453449347184,9.9
31018,Oregon State,H,6,2025-02-07,2025-02-07_Oregon State,UB,9.85,0.0021453449347184,0.0021453449347184,9.847854655065282
31018,Oregon State,H,6,2025-02-10,2025-02-10_Oregon State,UB,9.9,0.0021453449347184,0.0021453449347184,9.897854655065283
31018,Oregon State,A,7,2025-02-16,2025-02-16_Denver,UB,9.9,0.0021453449347184,0.0021453449347184,9.9
31018,Oregon State,A,8,2025-02-21,2025-02-21_Alabama,UB,9.925,0.0021453449347184,0.0021453449347184,9.925
32127,Oregon State,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.6,0.0021453449347184,0.0021453449347184,9.6
32127,Oregon State,H,3,2025-01-17,2025-01-17_Oregon State,UB,9.825,0.0021453449347184,0.0021453449347184,9.822854655065282
32127,Oregon State,H,6,2025-02-07,2025-02-07_Oregon State,UB,9.825,0.0021453449347184,0.0021453449347184,9.822854655065282
32127,Oregon State,H,6,2025-02-10,2025-02-10_Oregon State,UB,9.875,0.0021453449347184,0.0021453449347184,9.872854655065282
32127,Oregon State,A,7,2025-02-16,2025-02-16_Denver,UB,9.825,0.0021453449347184,0.0021453449347184,9.825
32127,Oregon State,A,8,2025-02-21,2025-02-21_Alabama,UB,9.775,0.0021453449347184,0.0021453449347184,9.775
32127,Oregon State,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.875,0.0021453449347184,0.0021453449347184,9.875
32501,Oregon State,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.65,0.0021453449347184,0.0021453449347184,9.65
32501,Oregon State,H,2,2025-01-11,2025-01-11_Oregon State,UB,9.725,0.0021453449347184,0.0021453449347184,9.722854655065282
32501,Oregon State,H,3,2025-01-17,2025-01-17_Oregon State,UB,9.85,0.0021453449347184,0.0021453449347184,9.847854655065282
32501,Oregon State,A,4,2025-01-24,2025-01-24_Air Force,UB,9.8,0.0021453449347184,0.0021453449347184,9.8
32501,Oregon State,H,6,2025-02-07,2025-02-07_Oregon State,UB,9.7,0.0021453449347184,0.0021453449347184,9.697854655065282
32501,Oregon State,A,7,2025-02-16,2025-02-16_Denver,UB,9.825,0.0021453449347184,0.0021453449347184,9.825
32501,Oregon State,A,8,2025-02-21,2025-02-21_Alabama,UB,9.725,0.0021453449347184,0.0021453449347184,9.725
32501,Oregon State,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.875,0.0021453449347184,0.0021453449347184,9.875
32128,Oregon State,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.925,0.0021453449347184,0.0021453449347184,9.925
32128,Oregon State,H,2,2025-01-11,2025-01-11_Oregon State,UB,9.275,0.0021453449347184,0.0021453449347184,9.272854655065283
32128,Oregon State,H,3,2025-01-17,2025-01-17_Oregon State,UB,9.85,0.0021453449347184,0.0021453449347184,9.847854655065282
32128,Oregon State,A,4,2025-01-24,2025-01-24_Air Force,UB,9.75,0.0021453449347184,0.0021453449347184,9.75
32128,Oregon State,H,6,2025-02-07,2025-02-07_Oregon State,UB,9.8,0.0021453449347184,0.0021453449347184,9.797854655065283
32128,Oregon State,H,6,2025-02-10,2025-02-10_Oregon State,UB,9.85,0.0021453449347184,0.0021453449347184,9.847854655065282
32128,Oregon State,A,7,2025-02-16,2025-02-16_Denver,UB,9.8,0.0021453449347184,0.0021453449347184,9.8
32128,Oregon State,A,8,2025-02-21,2025-02-21_Alabama,UB,9.8,0.0021453449347184,0.0021453449347184,9.8
32128,Oregon State,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.8,0.0021453449347184,0.0021453449347184,9.8
32129,Oregon State,A,4,2025-01-24,2025-01-24_Air Force,UB,9.7,0.0021453449347184,0.0021453449347184,9.7
32129,Oregon State,H,6,2025-02-10,2025-02-10_Oregon State,UB,9.775,0.0021453449347184,0.0021453449347184,9.772854655065283
32129,Oregon State,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.8,0.0021453449347184,0.0021453449347184,9.8
31531,Oregon State,A,1,2025-01-04,2025-01-04_Michigan State,UB,9.825,0.0021453449347184,0.0021453449347184,9.825
31531,Oregon State,H,2,2025-01-11,2025-01-11_Oregon State,UB,9.8,0.0021453449347184,0.0021453449347184,9.797854655065283
31531,Oregon State,H,3,2025-01-17,2025-01-17_Oregon State,UB,9.85,0.0021453449347184,0.0021453449347184,9.847854655065282
31531,Oregon State,A,4,2025-01-24,2025-01-24_Air Force,UB,9.75,0.0021453449347184,0.0021453449347184,9.75
31531,Oregon State,H,6,2025-02-07,2025-02-07_Oregon State,UB,9.9,0.0021453449347184,0.0021453449347184,9.897854655065283
31531,Oregon State,H,6,2025-02-10,2025-02-10_Oregon State,UB,9.925,0.0021453449347184,0.0021453449347184,9.922854655065283
31531,Oregon State,A,7,2025-02-16,2025-02-16_Denver,UB,9.85,0.0021453449347184,0.0021453449347184,9.85
31531,Oregon State,A,8,2025-02-21,2025-02-21_Alabama,UB,9.875,0.0021453449347184,0.0021453449347184,9.875
31531,Oregon State,A,9,2025-02-28,2025-02-28_Arkansas,UB,9.925,0.0021453449347184,0.0021453449347184,9.925
30823,Penn State,H,1,2025-01-05,2025-01-05_Penn State,UB,9.825,0.0040433334376499,0.0040433334376499,9.82095666656235
30823,Penn State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.725,0.0040433334376499,0.0040433334376499,9.725
30823,Penn State,A,3,2025-01-18,2025-01-18_Illinois,UB,9.85,0.0040433334376499,0.0040433334376499,9.85
30823,Penn State,H,4,2025-01-24,2025-01-24_Penn State,UB,9.85,0.0040433334376499,0.0040433334376499,9.84595666656235
30823,Penn State,H,5,2025-01-31,2025-01-31_Penn State,UB,9.875,0.0040433334376499,0.0040433334376499,9.87095666656235
30823,Penn State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.725,0.0040433334376499,0.0040433334376499,9.725
30823,Penn State,A,7,2025-02-14,2025-02-14_Arizona,UB,9.525,0.0040433334376499,0.0040433334376499,9.525
30823,Penn State,H,8,2025-02-22,2025-02-22_Penn State,UB,9.875,0.0040433334376499,0.0040433334376499,9.87095666656235
30823,Penn State,A,9,2025-03-02,2025-03-02_Ball State,UB,9.75,0.0040433334376499,0.0040433334376499,9.75
30823,Penn State,A,10,2025-03-09,2025-03-09_Denver,UB,9.875,0.0040433334376499,0.0040433334376499,9.875
30884,Penn State,H,1,2025-01-05,2025-01-05_Penn State,UB,9.675,0.0040433334376499,0.0040433334376499,9.67095666656235
30884,Penn State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.225,0.0040433334376499,0.0040433334376499,9.225
30884,Penn State,A,3,2025-01-18,2025-01-18_Illinois,UB,9.825,0.0040433334376499,0.0040433334376499,9.825
30884,Penn State,H,4,2025-01-24,2025-01-24_Penn State,UB,9.9,0.0040433334376499,0.0040433334376499,9.89595666656235
30884,Penn State,H,5,2025-01-31,2025-01-31_Penn State,UB,9.725,0.0040433334376499,0.0040433334376499,9.72095666656235
30884,Penn State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.825,0.0040433334376499,0.0040433334376499,9.825
30884,Penn State,A,7,2025-02-14,2025-02-14_Arizona,UB,9.875,0.0040433334376499,0.0040433334376499,9.875
30884,Penn State,H,8,2025-02-22,2025-02-22_Penn State,UB,9.875,0.0040433334376499,0.0040433334376499,9.87095666656235
30884,Penn State,A,9,2025-03-02,2025-03-02_Ball State,UB,9.2,0.0040433334376499,0.0040433334376499,9.2
30884,Penn State,A,10,2025-03-09,2025-03-09_Denver,UB,9.9,0.0040433334376499,0.0040433334376499,9.9
31446,Penn State,H,1,2025-01-05,2025-01-05_Penn State,UB,9.825,0.0040433334376499,0.0040433334376499,9.82095666656235
31446,Penn State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.75,0.0040433334376499,0.0040433334376499,9.75
31446,Penn State,A,3,2025-01-18,2025-01-18_Illinois,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
31446,Penn State,H,4,2025-01-24,2025-01-24_Penn State,UB,9.85,0.0040433334376499,0.0040433334376499,9.84595666656235
31027,Penn State,H,1,2025-01-05,2025-01-05_Penn State,UB,9.85,0.0040433334376499,0.0040433334376499,9.84595666656235
31027,Penn State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
31027,Penn State,A,3,2025-01-18,2025-01-18_Illinois,UB,9.825,0.0040433334376499,0.0040433334376499,9.825
31027,Penn State,H,4,2025-01-24,2025-01-24_Penn State,UB,9.725,0.0040433334376499,0.0040433334376499,9.72095666656235
31027,Penn State,H,5,2025-01-31,2025-01-31_Penn State,UB,9.775,0.0040433334376499,0.0040433334376499,9.77095666656235
31027,Penn State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
31027,Penn State,A,7,2025-02-14,2025-02-14_Arizona,UB,9.85,0.0040433334376499,0.0040433334376499,9.85
31027,Penn State,H,8,2025-02-22,2025-02-22_Penn State,UB,9.8,0.0040433334376499,0.0040433334376499,9.79595666656235
31027,Penn State,A,9,2025-03-02,2025-03-02_Ball State,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
31027,Penn State,A,10,2025-03-09,2025-03-09_Denver,UB,9.85,0.0040433334376499,0.0040433334376499,9.85
33121,Penn State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.825,0.0040433334376499,0.0040433334376499,9.825
33121,Penn State,A,3,2025-01-18,2025-01-18_Illinois,UB,9.825,0.0040433334376499,0.0040433334376499,9.825
33121,Penn State,H,4,2025-01-24,2025-01-24_Penn State,UB,9.825,0.0040433334376499,0.0040433334376499,9.82095666656235
33121,Penn State,H,5,2025-01-31,2025-01-31_Penn State,UB,9.875,0.0040433334376499,0.0040433334376499,9.87095666656235
33121,Penn State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
33121,Penn State,A,7,2025-02-14,2025-02-14_Arizona,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
33121,Penn State,H,8,2025-02-22,2025-02-22_Penn State,UB,9.9,0.0040433334376499,0.0040433334376499,9.89595666656235
33121,Penn State,A,9,2025-03-02,2025-03-02_Ball State,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
33121,Penn State,A,10,2025-03-09,2025-03-09_Denver,UB,9.875,0.0040433334376499,0.0040433334376499,9.875
33122,Penn State,H,1,2025-01-05,2025-01-05_Penn State,UB,9.8,0.0040433334376499,0.0040433334376499,9.79595666656235
33122,Penn State,A,2,2025-01-11,2025-01-11_Oregon State,UB,9.85,0.0040433334376499,0.0040433334376499,9.85
33122,Penn State,A,3,2025-01-18,2025-01-18_Illinois,UB,9.725,0.0040433334376499,0.0040433334376499,9.725
33122,Penn State,H,4,2025-01-24,2025-01-24_Penn State,UB,9.825,0.0040433334376499,0.0040433334376499,9.82095666656235
33122,Penn State,H,5,2025-01-31,2025-01-31_Penn State,UB,9.775,0.0040433334376499,0.0040433334376499,9.77095666656235
33122,Penn State,A,6,2025-02-07,2025-02-07_Alabama,UB,9.8,0.0040433334376499,0.0040433334376499,9.8
33122,Penn State,A,7,2025-02-14,2025-02-14_Arizona,UB,9.55,0.0040433334376499,0.0040433334376499,9.55
